i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
122,58,0.957031,0.457031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
123,58,0.964844,0.457031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
124,58,0.972656,0.457031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,58,0.980469,0.457031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,58,0.988281,0.457031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,58,0.996094,0.457031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,59,0.00390625,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,59,0.0117188,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,59,0.0195312,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,59,0.0273438,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,59,0.0351562,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,59,0.0429688,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,59,0.0507812,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
7,59,0.0585938,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
8,59,0.0664062,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
9,59,0.0742188,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
10,59,0.0820312,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
11,59,0.0898438,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
12,59,0.0976562,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
13,59,0.105469,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
14,59,0.113281,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
15,59,0.121094,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
16,59,0.128906,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
17,59,0.136719,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
18,59,0.144531,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
19,59,0.152344,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
20,59,0.160156,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
21,59,0.167969,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
22,59,0.175781,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
23,59,0.183594,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
24,59,0.191406,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
25,59,0.199219,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
26,59,0.207031,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
27,59,0.214844,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
28,59,0.222656,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
29,59,0.230469,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
30,59,0.238281,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
31,59,0.246094,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,-1.12966e-16,0,1
32,59,0.253906,0.464844,1,-2.81548e-18,-2.81548e-18,0,0.1,0.707107,0.707107,0,-2.24049e-15,8.52651e-14,1
33,59,0.261719,0.464844,1,-3.51208e-17,-7.39423e-17,0,0.1,0.707107,0.707107,0,-5.59786e-14,2.00373e-12,1
34,59,0.269531,0.464844,1,2.0722e-16,-2.17191e-15,0,0.1,0.707107,0.707107,0,-1.04465e-12,3.7744e-11,1
35,59,0.277344,0.464844,1,1.61647e-14,-4.00464e-14,0,0.1,0.707107,0.707107,0,-1.54196e-11,5.61556e-10,1
36,59,0.285156,0.464844,1,4.16683e-13,-5.87206e-13,0,0.1,0.707107,0.707107,0,-1.83402e-10,6.74656e-09,1
37,59,0.292969,0.464844,1,7.09489e-12,-7.09559e-12,0,0.1,0.707107,0.707107,0,-1.78346e-09,6.64696e-08,1
38,59,0.300781,0.464844,1,9.15297e-11,-7.22952e-11,0,0.1,0.707107,0.707107,0,-1.43201e-08,5.43555e-07,1
39,59,0.308594,0.464844,1,9.44184e-10,-6.51318e-10,0,0.1,0.707107,0.707107,0,-9.55478e-08,3.7241e-06,1
40,59,0.316406,0.464844,1,8.0691e-09,-5.11918e-09,0,0.0999999,0.707107,0.707107,0,-5.31494e-07,2.15778e-05,1
41,59,0.324219,0.464844,1,5.85295e-08,-3.59309e-08,0,0.0999996,0.707108,0.707107,0,-2.46268e-06,0.000106625,1
42,59,0.332031,0.464844,1,3.67544e-07,-2.25612e-07,0,0.0999983,0.707113,0.707106,0,-9.39733e-06,0.000452265,1
43,59,0.339844,0.464844,0.999998,2.01186e-06,-1.2421e-06,0,0.0999926,0.707135,0.707101,0,-2.85374e-05,0.00165197,1.00002
44,59,0.347656,0.464844,0.999991,9.62539e-06,-6.64222e-06,0,0.0999702,0.707212,0.707079,0,-6.09167e-05,0.00508599,1.00005
45,59,0.355469,0.464844,0.999934,6.82251e-05,-3.73122e-05,0,0.0998891,0.707473,0.706973,0,-3.24586e-05,0.0122758,1.00016
46,59,0.363281,0.464844,0.999714,0.000289475,2.6091e-06,0,0.099636,0.708262,0.706677,0,0.000245177,0.0337847,1.00051
47,59,0.371094,0.464844,0.999079,0.000423858,0.000844264,0,0.100213,0.710295,0.70751,0,-9.97334e-05,0.188598,1.00254
48,59,0.378906,0.464844,1.06687,-0.0864837,0.0266382,0,0.132196,0.703173,0.780154,0,-0.0555143,4.2927,1.05028
49,59,0.386719,0.464844,1.70784,-0.94289,-0.201512,0,1.63738,0.670128,0.988944,0,-0.0807312,5.04168,1.19461
50,59,0.394531,0.464844,1.6599,-1.58375,-0.683273,0,4.03369,0.666856,0.79895,0,0.0892102,-6.72681,1.04068
51,59,0.402344,0.464844,0.68605,-1.7254,-0.961685,0,4.14576,0.686663,0.630875,0,0.0416491,1.02131,0.932475
52,59,0.410156,0.464844,0.564581,-1.5144,-0.727539,0,4.26245,0.678396,0.571913,0,0.0496414,-5.35427,0.887303
53,59,0.417969,0.464844,0.686609,-1.29196,-0.570077,0,5.31451,0.707953,0.600534,0,-0.00510313,1.03547,0.928353
54,59,0.425781,0.464844,0.780501,-0.855197,-0.375279,0,6.63801,0.71414,0.623515,0,-0.0236006,1.20203,0.948033
55,59,0.433594,0.464844,0.882446,-0.433402,-0.204808,0,8.12906,0.710509,0.661616,0,-0.0161214,0.158107,0.970855
56,59,0.441406,0.464844,0.970472,-0.10272,-0.0504088,0,9.5163,0.7075,0.693898,0,-0.00658314,-0.361347,0.990985
57,59,0.449219,0.464844,1.00007,0.000618386,8.73397e-05,0,10.0011,0.706172,0.706392,0,-0.00202428,-0.0901404,0.998834
58,59,0.457031,0.464844,1.00009,0.000294783,5.24817e-05,0,10.0017,0.706553,0.706438,0,-0.00222723,0.102544,0.999135
59,59,0.464844,0.464844,1.00004,8.59574e-05,8.59574e-05,0,10.0007,0.706796,0.706796,0,-0.00122415,0.062113,0.99956
60,59,0.472656,0.464844,1.00001,1.7376e-05,3.19269e-05,0,10.0001,0.706981,0.707188,0,-9.68914e-05,-0.0243969,0.999969
61,59,0.480469,0.464844,1,-3.80921e-06,-8.08109e-06,0,10,0.707087,0.70709,0,-0.000112827,0.0100955,0.999974
62,59,0.488281,0.464844,0.999999,-9.46398e-06,-1.01621e-05,0,10,0.707102,0.707048,0,-0.000173692,0.0195402,0.999955
63,59,0.496094,0.464844,0.999999,-5.69298e-06,-5.18133e-06,0,9.99999,0.707104,0.707074,0,-0.000117646,0.0117719,0.999975
64,59,0.503906,0.464844,0.999999,-3.28571e-06,-4.2907e-06,0,10,0.707116,0.707077,0,-0.000125176,0.0109246,0.999986
65,59,0.511719,0.464844,0.999998,-1.04564e-05,-2.63705e-05,0,9.99999,0.707125,0.706999,0,-0.000329534,0.0360607,0.999936
66,59,0.519531,0.464844,0.999999,-3.13741e-05,-3.17963e-05,0,10,0.707105,0.706886,0,-0.000584268,0.0695863,0.999843
67,59,0.527344,0.464844,1.00001,-2.21837e-05,2.51455e-05,0,10.0001,0.7071,0.70703,0,-0.000291946,0.0327398,0.999941
68,59,0.535156,0.464844,1.00008,-0.000251637,0.000216267,0,10.0015,0.707112,0.707014,0,-0.000254363,0.0870717,0.999938
69,59,0.542969,0.464844,1.00015,-0.0006656,0.000118147,0,10.0032,0.706625,0.706227,0,-0.000830359,0.541618,0.999038
70,59,0.550781,0.464844,0.999873,-0.00109656,-0.00167134,0,10.0025,0.702841,0.70182,0,-0.00244237,2.34665,0.993245
71,59,0.558594,0.464844,0.962426,0.126047,-0.0788621,0,9.39764,0.683724,0.667917,0,-0.0168997,2.69849,0.95582
72,59,0.566406,0.464844,0.875256,0.460957,-0.249386,0,8.02924,0.656801,0.595473,0,-0.0334708,1.34262,0.886552
73,59,0.574219,0.464844,0.777692,0.873704,-0.430498,0,6.60424,0.634536,0.514083,0,-0.0497669,1.14041,0.81665
74,59,0.582031,0.464844,0.690601,1.30958,-0.6269,0,5.37021,0.619511,0.447628,0,-0.059939,0.563937,0.764307
75,59,0.589844,0.464844,0.578875,1.5455,-0.760175,0,4.39132,0.619951,0.43967,0,-0.0384028,-2.6543,0.760033
76,59,0.597656,0.464844,0.710241,1.72451,-0.768821,0,4.30819,0.670307,0.536792,0,0.0698517,-8.47824,0.858753
77,59,0.605469,0.464844,1.65109,1.57354,-0.540598,0,4.06726,0.767915,1.06173,0,0.240274,-10.7549,1.31033
78,59,0.613281,0.464844,1.7296,0.990764,-0.290939,0,1.60701,0.802349,1.24373,0,-0.119235,18.2249,1.48008
79,59,0.621094,0.464844,1.10687,0.133068,-0.0573561,0,0.115342,0.740744,0.827939,0,-0.079332,1.6309,1.11094
80,59,0.628906,0.464844,0.999019,0.00301493,0.00269695,0,0.094829,0.713183,0.70467,0,0.0160933,-3.70057,1.00259
81,59,0.636719,0.464844,0.999957,0.000610567,0.000338723,0,0.0993191,0.709727,0.7059,0,0.00805353,-0.545677,1.001
82,59,0.644531,0.464844,1.00005,0.000248359,5.50355e-05,0,0.0997606,0.708118,0.706818,0,0.00302962,-0.231233,1.00051
83,59,0.652344,0.464844,1.00001,7.67365e-05,2.70623e-05,0,0.0999194,0.707446,0.707029,0,0.00102499,-0.0923651,1.00018
84,59,0.660156,0.464844,1,2.10158e-05,1.05692e-05,0,0.0999765,0.707206,0.707087,0,0.000307675,-0.0322278,1.00006
85,59,0.667969,0.464844,1,5.15042e-06,3.06554e-06,0,0.099994,0.707133,0.707102,0,8.11289e-05,-0.00979523,1.00001
86,59,0.675781,0.464844,1,1.12871e-06,7.52464e-07,0,0.0999986,0.707113,0.707106,0,1.87512e-05,-0.00261338,1
87,59,0.683594,0.464844,1,2.18927e-07,1.59281e-07,0,0.0999997,0.707108,0.707107,0,3.78376e-06,-0.000609902,1
88,59,0.691406,0.464844,1,3.72257e-08,2.89216e-08,0,0.1,0.707107,0.707107,0,6.63025e-07,-0.00012404,1
89,59,0.699219,0.464844,1,5.4962e-09,4.49058e-09,0,0.1,0.707107,0.707107,0,1.00229e-07,-2.18723e-05,1
90,59,0.707031,0.464844,1,6.97607e-10,5.93056e-10,0,0.1,0.707107,0.707107,0,1.29692e-08,-3.323e-06,1
91,59,0.714844,0.464844,1,7.52818e-11,6.61008e-11,0,0.1,0.707107,0.707107,0,1.42283e-09,-4.31705e-07,1
92,59,0.722656,0.464844,1,6.81764e-12,6.1508e-12,0,0.1,0.707107,0.707107,0,1.30769e-10,-4.75138e-08,1
93,59,0.730469,0.464844,1,5.09814e-13,4.7082e-13,0,0.1,0.707107,0.707107,0,9.91309e-12,-4.37855e-09,1
94,59,0.738281,0.464844,1,3.07686e-14,2.90117e-14,0,0.1,0.707107,0.707107,0,6.07107e-13,-3.32662e-10,1
95,59,0.746094,0.464844,1,1.4754e-15,1.41966e-15,0,0.1,0.707107,0.707107,0,2.92334e-14,-2.04352e-11,1
96,59,0.753906,0.464844,1,4.78631e-17,4.78631e-17,0,0.1,0.707107,0.707107,0,1.00389e-15,-9.80549e-13,1
97,59,0.761719,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,-2.84217e-14,1
98,59,0.769531,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,59,0.777344,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,59,0.785156,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,59,0.792969,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,59,0.800781,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,59,0.808594,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,59,0.816406,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,59,0.824219,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,59,0.832031,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,59,0.839844,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,59,0.847656,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,59,0.855469,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,59,0.863281,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,59,0.871094,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,59,0.878906,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,59,0.886719,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,59,0.894531,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,59,0.902344,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
116,59,0.910156,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
117,59,0.917969,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
118,59,0.925781,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
119,59,0.933594,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
120,59,0.941406,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
121,59,0.949219,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
122,59,0.957031,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
123,59,0.964844,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
124,59,0.972656,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,59,0.980469,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,59,0.988281,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,59,0.996094,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,60,0.00390625,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,60,0.0117188,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,60,0.0195312,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,60,0.0273438,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,60,0.0351562,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,60,0.0429688,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,60,0.0507812,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
7,60,0.0585938,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
8,60,0.0664062,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
9,60,0.0742188,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
10,60,0.0820312,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
11,60,0.0898438,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
12,60,0.0976562,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
13,60,0.105469,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
14,60,0.113281,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
15,60,0.121094,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
16,60,0.128906,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
17,60,0.136719,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
18,60,0.144531,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
19,60,0.152344,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
20,60,0.160156,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
21,60,0.167969,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
22,60,0.175781,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
23,60,0.183594,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
24,60,0.191406,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
25,60,0.199219,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
26,60,0.207031,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
27,60,0.214844,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
28,60,0.222656,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
29,60,0.230469,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
30,60,0.238281,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
31,60,0.246094,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,4.4546e-16,-1.42109e-14,1
32,60,0.253906,0.472656,1,-2.9565e-17,2.16992e-17,0,0.1,0.707107,0.707107,0,9.85989e-15,-3.55271e-13,1
33,60,0.261719,0.472656,1,-7.03519e-16,7.81205e-16,0,0.1,0.707107,0.707107,0,1.96178e-13,-7.03437e-12,1
34,60,0.269531,0.472656,1,-1.82446e-14,1.71586e-14,0,0.1,0.707107,0.707107,0,3.11683e-12,-1.1309e-10,1
35,60,0.277344,0.472656,1,-3.52801e-13,3.00768e-13,0,0.1,0.707107,0.707107,0,4.07391e-11,-1.50008e-09,1
36,60,0.285156,0.472656,1,-5.33728e-12,4.30984e-12,0,0.1,0.707107,0.707107,0,4.49657e-10,-1.68271e-08,1
37,60,0.292969,0.472656,1,-6.56917e-11,5.16327e-11,0,0.1,0.707107,0.707107,0,4.27481e-09,-1.62638e-07,1
38,60,0.300781,0.472656,1,-6.73564e-10,5.25404e-10,0,0.1,0.707107,0.707107,0,3.55088e-08,-1.3722e-06,1
39,60,0.308594,0.472656,1,-5.87719e-09,4.58912e-09,0,0.1,0.707107,0.707107,0,2.60106e-07,-1.01871e-05,1
40,60,0.316406,0.472656,1,-4.41668e-08,3.48262e-08,0,0.1,0.707106,0.707107,0,1.68865e-06,-6.68514e-05,1
41,60,0.324219,0.472656,1,-2.90793e-07,2.31172e-07,0,0.1,0.707104,0.707106,0,9.73512e-06,-0.000388505,0.999997
42,60,0.332031,0.472656,1,-1.69e-06,1.35748e-06,0,0.100001,0.707094,0.7071,0,4.9852e-05,-0.00200106,0.999986
43,60,0.339844,0.472656,0.999999,-8.79005e-06,7.11503e-06,0,0.100006,0.707046,0.707077,0,0.000226773,-0.00913272,0.999936
44,60,0.347656,0.472656,0.999997,-3.91002e-05,3.18766e-05,0,0.100023,0.706851,0.706985,0,0.000916932,-0.0370561,0.999733
45,60,0.355469,0.472656,0.999954,-0.000119035,0.000100372,0,0.100062,0.706139,0.706629,0,0.00328176,-0.135145,0.998978
46,60,0.363281,0.472656,0.999975,-0.000617298,0.000543723,0,0.100296,0.703795,0.705726,0,0.0104415,-0.421794,0.996682
47,60,0.371094,0.472656,1.0005,-0.00397096,0.00308719,0,0.104369,0.695851,0.708024,0,0.0233916,-0.950936,0.992727
48,60,0.378906,0.472656,1.2115,-0.264761,-0.00856394,0,0.273576,0.653233,0.845369,0,-0.0490808,2.89237,1.06835
49,60,0.386719,0.472656,1.8661,-1.23476,-0.383462,0,2.51274,0.58176,1.03596,0,-0.0393507,-3.13057,1.18813
50,60,0.394531,0.472656,1.11589,-1.79992,-0.622845,0,4.01742,0.609121,0.725588,0,0.0453568,-5.88801,0.947369
51,60,0.402344,0.472656,0.619195,-1.84298,-0.687271,0,4.20666,0.712651,0.609468,0,-0.0111606,10.5117,0.937722
52,60,0.410156,0.472656,0.598068,-1.54822,-0.497227,0,4.67168,0.728755,0.54484,0,0.0218724,-1.40398,0.909909
53,60,0.417969,0.472656,0.730219,-1.14612,-0.412112,0,5.88894,0.744427,0.593502,0,0.00248689,1.10598,0.952059
54,60,0.425781,0.472656,0.829644,-0.689119,-0.252161,0,7.33747,0.73845,0.634561,0,-0.00618573,0.648734,0.97364
55,60,0.433594,0.472656,0.927935,-0.278796,-0.10164,0,8.83293,0.724723,0.671708,0,-0.00264065,-0.465332,0.988137
56,60,0.441406,0.472656,0.993463,-0.0270026,-0.00390605,0,9.89033,0.713197,0.700523,0,0.00204503,-0.627394,0.999691
57,60,0.449219,0.472656,1.00005,0.000541141,0.000403121,0,10.0003,0.708768,0.706795,0,0.00289584,-0.515304,1.00096
58,60,0.457031,0.472656,1.00004,0.000194127,0.000109847,0,10.0006,0.707564,0.706822,0,0.000364683,-0.104998,1.00012
59,60,0.464844,0.472656,1.00001,3.19269e-05,1.7376e-05,0,10.0001,0.707188,0.706981,0,-9.68914e-05,-0.0243969,0.999969
60,60,0.472656,0.472656,0.999999,4.9832e-06,4.9832e-06,0,9.99996,0.707113,0.707113,0,2.83635e-05,-0.0192362,1.00001
61,60,0.480469,0.472656,0.999999,-1.24407e-06,-3.51283e-06,0,9.99999,0.707109,0.707098,0,-2.2605e-05,0.00042847,0.999995
62,60,0.488281,0.472656,1,-2.43464e-06,-3.13762e-06,0,10,0.707107,0.707091,0,-4.36143e-05,0.00527374,0.999989
63,60,0.496094,0.472656,1,-1.36719e-06,-1.76059e-06,0,10,0.707106,0.707099,0,-2.79468e-05,0.00316693,0.999994
64,60,0.503906,0.472656,1,-1.02827e-06,-1.46772e-06,0,10,0.707109,0.707099,0,-3.03898e-05,0.00320179,0.999996
65,60,0.511719,0.472656,0.999999,-2.66955e-06,-6.79906e-06,0,10,0.70711,0.70708,0,-8.23262e-05,0.0105096,0.999983
66,60,0.519531,0.472656,0.999999,-7.57238e-06,-1.07464e-05,0,10,0.707103,0.707051,0,-0.000142162,0.0201692,0.999958
67,60,0.527344,0.472656,0.999999,-3.13857e-06,-2.87498e-06,0,9.99999,0.707093,0.707084,0,-2.58151e-05,0.00547369,0.999974
68,60,0.535156,0.472656,1.00001,-3.48511e-05,9.89062e-06,0,10.0002,0.707065,0.707074,0,0.000112099,0.00411652,0.999947
69,60,0.542969,0.472656,1.00007,-0.000259213,8.73925e-05,0,10.0013,0.706887,0.706911,0,0.000409196,0.0648082,0.999706
70,60,0.550781,0.472656,1.0001,-0.000517347,1.92184e-06,0,10.0024,0.705996,0.706314,0,0.00171668,0.461095,0.998654
71,60,0.558594,0.472656,0.990605,0.035482,-0.0134464,0,9.8511,0.700114,0.692906,0,-0.00581125,2.44575,0.985027
72,60,0.566406,0.472656,0.921407,0.30196,-0.138447,0,8.74027,0.678581,0.630167,0,-0.0265124,1.68459,0.926058
73,60,0.574219,0.472656,0.826461,0.697449,-0.311137,0,7.29765,0.655124,0.546088,0,-0.0436946,1.09415,0.852878
74,60,0.582031,0.472656,0.732922,1.12646,-0.496207,0,5.93552,0.636035,0.476478,0,-0.0636976,1.24923,0.794715
75,60,0.589844,0.472656,0.614367,1.46207,-0.556585,0,4.77947,0.635969,0.432708,0,-0.0595824,-0.899616,0.769215
76,60,0.597656,0.472656,0.66018,1.73936,-0.542501,0,4.45608,0.676732,0.467051,0,-0.0223905,-3.70926,0.822255
77,60,0.605469,0.472656,1.13699,1.7097,-0.43955,0,4.01172,0.804514,0.838385,0,0.211179,-12.2323,1.16195
78,60,0.613281,0.472656,1.74601,1.16971,-0.416267,0,2.24303,0.864596,1.30427,0,-0.0284316,15.4395,1.56482
79,60,0.621094,0.472656,1.23084,0.276247,-0.145666,0,0.222481,0.802358,0.947197,0,-0.0758785,7.29857,1.24135
80,60,0.628906,0.472656,0.998642,0.00653569,0.00660143,0,0.0839461,0.733635,0.713155,0,0.0400474,-7.71034,1.02314
81,60,0.636719,0.472656,0.999361,0.000638524,0.00176158,0,0.0974231,0.716314,0.706939,0,0.0198271,-2.08425,1.00641
82,60,0.644531,0.472656,0.999962,0.000351985,0.000463025,0,0.0992531,0.710158,0.707188,0,0.007026,-0.74058,1.00222
83,60,0.652344,0.472656,1,0.000120501,0.000137316,0,0.0997796,0.708028,0.707144,0,0.00223216,-0.257902,1.00068
84,60,0.660156,0.472656,0.999999,3.29665e-05,3.94976e-05,0,0.0999398,0.707358,0.707116,0,0.000637666,-0.081966,1.00018
85,60,0.667969,0.472656,1,8.37466e-06,9.9445e-06,0,0.0999853,0.707168,0.707109,0,0.000162848,-0.0233641,1.00005
86,60,0.675781,0.472656,1,1.90465e-06,2.22106e-06,0,0.0999968,0.70712,0.707107,0,3.69461e-05,-0.00595601,1.00001
87,60,0.683594,0.472656,1,3.82934e-07,4.38138e-07,0,0.0999994,0.707109,0.707107,0,7.4024e-06,-0.00134856,1
88,60,0.691406,0.472656,1,6.76641e-08,7.59516e-08,0,0.0999999,0.707107,0.707107,0,1.30235e-06,-0.000269678,1
89,60,0.699219,0.472656,1,1.04319e-08,1.14902e-08,0,0.1,0.707107,0.707107,0,1.99933e-07,-4.73493e-05,1
90,60,0.707031,0.472656,1,1.39185e-09,1.50605e-09,0,0.1,0.707107,0.707107,0,2.65821e-08,-7.2529e-06,1
91,60,0.714844,0.472656,1,1.59179e-10,1.69422e-10,0,0.1,0.707107,0.707107,0,3.03307e-09,-9.61921e-07,1
92,60,0.722656,0.472656,1,1.54236e-11,1.6177e-11,0,0.1,0.707107,0.707107,0,2.93667e-10,-1.09457e-07,1
93,60,0.730469,0.472656,1,1.24777e-12,1.29147e-12,0,0.1,0.707107,0.707107,0,2.37808e-11,-1.05657e-08,1
94,60,0.738281,0.472656,1,8.26648e-14,8.45766e-14,0,0.1,0.707107,0.707107,0,1.58002e-12,-8.52793e-10,1
95,60,0.746094,0.472656,1,4.38439e-15,4.42819e-15,0,0.1,0.707107,0.707107,0,8.37854e-14,-5.64597e-11,1
96,60,0.753906,0.472656,1,1.77378e-16,1.77378e-16,0,0.1,0.707107,0.707107,0,3.35735e-15,-2.98428e-12,1
97,60,0.761719,0.472656,1,2.81548e-18,2.81548e-18,0,0.1,0.707107,0.707107,0,1.12966e-16,-1.13687e-13,1
98,60,0.769531,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,60,0.777344,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,60,0.785156,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,60,0.792969,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,60,0.800781,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,60,0.808594,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,60,0.816406,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,60,0.824219,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
